-7.195101902684700179e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960999997e-02,1.590776566009116211e+00,-1.436407001072315635e-02,2.820734540356460360e-02,-1.919862177190003960e+00,2.949401166240056896e-02,7.529209238079929187e-15,3.289629361034454025e-01,1.141367567872986037e-02,2.811965103899700946e-02,-1.919862177190001518e+00,2.940118342936830567e-02,1.776687164896824595e-03,3.271812384277853480e-01,1.138304331867888604e-02,1.051597933208455805e-04,-4.956964794828590953e-02,-1.577881704951728858e+00,7.060735665438251374e-01,1.548085221061811234e-01,-9.659388692611917682e-01,-5.920544684185616996e-02,1.040483117608601349e+00,2.132531967632245173e-02,-2.162065748211587035e+00,-4.908832889436697822e-01,-9.016329159953557770e-01,2.911045174718956408e-01,-1.451251213097589199e+00,-5.959014959565429592e-01,2.338603086152051702e+00
-7.195101902684700179e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774961001212e-02,1.590776566009116211e+00,-1.436407001072314248e-02,2.820734540356479789e-02,-1.919862177190003738e+00,2.949401166240077365e-02,7.212702026046200217e-15,3.289629361034454580e-01,1.141367567872990027e-02,2.811965103899681170e-02,-1.919862177190001296e+00,2.940118342936808363e-02,1.776687164896416718e-03,3.271812384277854591e-01,1.138304331867877675e-02,1.051597933208468815e-04,-4.956964794828593729e-02,-1.577881704951728636e+00,7.060735665438251374e-01,1.548085221061812067e-01,-9.659388692611925453e-01,-5.920544684185612139e-02,1.040483117608602015e+00,2.132531967632245520e-02,-2.162451698299471481e+00,-4.911411705483650358e-01,-9.012786858272038293e-01,2.920000000007428875e-01,-1.450841360377762568e+00,-5.960143832154346510e-01,2.337792093237512248e+00
-7.195101902684700179e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960997569e-02,1.590776566009116211e+00,-1.436407001072315982e-02,2.820734540356444053e-02,-1.919862177190003960e+00,2.949401166240039202e-02,7.443740635418233960e-15,3.289629361034454025e-01,1.141367567872983609e-02,2.811965103899692620e-02,-1.919862177190001074e+00,2.940118342936820506e-02,1.776687164896098396e-03,3.271812384277855146e-01,1.138304331867887563e-02,1.051597933208474778e-04,-4.956964794828587484e-02,-1.577881704951728192e+00,7.060735665438251374e-01,1.548085221061813455e-01,-9.659388692611936555e-01,-5.920544684185603118e-02,1.040483117608602459e+00,2.132531967632247949e-02,-2.162546221397397161e+00,-4.910938514401307908e-01,-9.012950497365803670e-01,2.920000000007428875e-01,-1.450879147382684087e+00,-5.961311127023570799e-01,2.337853414374389871e+00
-7.195101902684700179e-02,-9.848992092607922189e-02,7.248438234210511366e-01,1.304119774960993405e-02,1.590776566009116211e+00,-1.436407001072315809e-02,2.820734540356431563e-02,-1.919862177190003516e+00,2.949401166240025324e-02,6.929403999235233488e-15,3.289629361034455135e-01,1.141367567872981527e-02,2.811965103899648905e-02,-1.919862177189999963e+00,2.940118342936773668e-02,1.776687164894030172e-03,3.271812384277864583e-01,1.138304331867872124e-02,1.051597933208472339e-04,-4.956964794828584014e-02,-1.577881704951729080e+00,7.060735665438252484e-01,1.548085221061811234e-01,-9.659388692611915461e-01,-5.920544684185613526e-02,1.040483117608601349e+00,2.132531967632233724e-02,-2.162634671046088197e+00,-4.910511605852966865e-01,-9.013122133229569677e-01,2.920000000007428875e-01,-1.450917596620755701e+00,-5.962437733364241987e-01,2.337915783712848139e+00
-7.195101902684701567e-02,-9.848992092607922189e-02,7.248438234210512476e-01,1.304119774961004334e-02,1.590776566009116433e+00,-1.436407001072313207e-02,2.820734540356511014e-02,-1.919862177190002406e+00,2.949401166240107897e-02,5.059545816035913119e-15,3.289629361034462907e-01,1.141367567872992976e-02,2.811965103899691232e-02,-1.919862177190000407e+00,2.940118342936818771e-02,1.776687164895259441e-03,3.271812384277859032e-01,1.138304331867876634e-02,1.051597933208539017e-04,-4.956964794828597198e-02,-1.577881704951727304e+00,7.060735665438250264e-01,1.548085221061815397e-01,-9.659388692611949878e-01,-5.920544684185593404e-02,1.040483117608603125e+00,2.132531967632257663e-02,-2.162715416307882776e+00,-4.910122829175346260e-01,-9.013284927680602632e-01,2.920000000007428875e-01,-1.450953908067364129e+00,-5.963487299574729006e-01,2.337974298216433766e+00
-7.195101902684707118e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774961003640e-02,1.590776566009116433e+00,-1.436407001072312339e-02,2.820734540356512401e-02,-1.919862177190001962e+00,2.949401166240109978e-02,4.023947967015364300e-15,3.289629361034469568e-01,1.141367567872992803e-02,2.811965103899691579e-02,-1.919862177190000185e+00,2.940118342936820159e-02,1.776687164894261107e-03,3.271812384277865693e-01,1.138304331867875593e-02,1.051597933208418535e-04,-4.956964794828597198e-02,-1.577881704951727970e+00,7.060735665438250264e-01,1.548085221061813732e-01,-9.659388692611943217e-01,-5.920544684185604506e-02,1.040483117608603125e+00,2.132531967632253500e-02,-2.162788171114943037e+00,-4.909772958633955020e-01,-9.013434665146811131e-01,2.920000000007428875e-01,-1.450987236553300530e+00,-5.964443811547942564e-01,2.338027810532177675e+00
-7.195101902684701567e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774961012314e-02,1.590776566009116433e+00,-1.436407001072310952e-02,2.820734540356572423e-02,-1.919862177190001296e+00,2.949401166240173469e-02,2.458960214602429078e-15,3.289629361034476784e-01,1.141367567873002170e-02,2.811965103899738069e-02,-1.919862177190000629e+00,2.940118342936870813e-02,1.776687164895453513e-03,3.271812384277858476e-01,1.138304331867884614e-02,1.051597933208308489e-04,-4.956964794828607607e-02,-1.577881704951728858e+00,7.060735665438250264e-01,1.548085221061811234e-01,-9.659388692611927674e-01,-5.920544684185614914e-02,1.040483117608602459e+00,2.132531967632240663e-02,-2.162852935487182382e+00,-4.909461727257334318e-01,-9.013569568579251623e-01,2.920000000007428875e-01,-1.451017230973201677e+00,-5.965301190059951741e-01,2.338075862600617505e+00
-7.195101902684707118e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774961006763e-02,1.590776566009116211e+00,-1.436407001072312686e-02,2.820734540356561321e-02,-1.919862177190000851e+00,2.949401166240161326e-02,1.873857021924461467e-15,3.289629361034478450e-01,1.141367567873004599e-02,2.811965103899725579e-02,-1.919862177190000185e+00,2.940118342936856935e-02,1.776687164894178708e-03,3.271812384277865693e-01,1.138304331867886349e-02,1.051597933208349688e-04,-4.956964794828599974e-02,-1.577881704951728192e+00,7.060735665438250264e-01,1.548085221061813177e-01,-9.659388692611939886e-01,-5.920544684185602424e-02,1.040483117608602903e+00,2.132531967632242398e-02,-2.162909869764132686e+00,-4.909188233019412539e-01,-9.013689089488730044e-01,2.920000000007428875e-01,-1.451043790854870341e+00,-5.966058510758524003e-01,2.338118346201561781e+00
-7.195101902684701567e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774961002426e-02,1.590776566009116211e+00,-1.436407001072309043e-02,2.820734540356471462e-02,-1.919862177190004182e+00,2.949401166240070774e-02,8.081733688963001916e-15,3.289629361034451249e-01,1.141367567872982915e-02,2.811965103899684640e-02,-1.919862177190001518e+00,2.940118342936814608e-02,1.776687164897275840e-03,3.271812384277845709e-01,1.138304331867876808e-02,1.051597933208314181e-04,-4.956964794828599280e-02,-1.577881704951729080e+00,7.060735665438251374e-01,1.548085221061811234e-01,-9.659388692611915461e-01,-5.920544684185615608e-02,1.040483117608601127e+00,2.132531967632239275e-02,-2.162959235319331874e+00,-4.908951155649240450e-01,-9.013793329181930547e-01,2.920000000007428875e-01,-1.451066948951968971e+00,-5.966717670057014589e-01,2.338155341295109491e+00
-7.195101902684696016e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960999303e-02,1.590776566009116211e+00,-1.436407001072306615e-02,2.820734540356486381e-02,-1.919862177190002850e+00,2.949401166240084651e-02,5.810195299404991884e-15,3.289629361034459576e-01,1.141367567872984823e-02,2.811965103899707538e-02,-1.919862177190000851e+00,2.940118342936837506e-02,1.776687164895930779e-03,3.271812384277855146e-01,1.138304331867882879e-02,1.051597933208390210e-04,-4.956964794828598586e-02,-1.577881704951728414e+00,7.060735665438251374e-01,1.548085221061813177e-01,-9.659388692611927674e-01,-5.920544684185603118e-02,1.040483117608601793e+00,2.132531967632240316e-02,-2.163001365995464997e+00,-4.908748859916116647e-01,-9.013882754648100404e-01,2.920000000007428875e-01,-1.451086813740422032e+00,-5.967282246944120017e-01,2.338187036826641307e+00
-7.195101902684701567e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960992018e-02,1.590776566009116211e+00,-1.436407001072307309e-02,2.820734540356433645e-02,-1.919862177190003294e+00,2.949401166240028793e-02,6.371459546084210114e-15,3.289629361034458466e-01,1.141367567872976149e-02,2.811965103899673191e-02,-1.919862177189999963e+00,2.940118342936799342e-02,1.776687164894145314e-03,3.271812384277860142e-01,1.138304331867876114e-02,1.051597933208425582e-04,-4.956964794828589566e-02,-1.577881704951728414e+00,7.060735665438251374e-01,1.548085221061813455e-01,-9.659388692611928784e-01,-5.920544684185601730e-02,1.040483117608602015e+00,2.132531967632238928e-02,-2.163036654620122956e+00,-4.908579443420734156e-01,-9.013958059669817668e-01,2.920000000007428875e-01,-1.451103541383917728e+00,-5.967756951602947169e-01,2.338213692137953714e+00
-7.195101902684696016e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960988201e-02,1.590776566009116211e+00,-1.436407001072305227e-02,2.820734540356436074e-02,-1.919862177190004182e+00,2.949401166240033303e-02,8.114471016356279196e-15,3.289629361034449584e-01,1.141367567872980833e-02,2.811965103899658272e-02,-1.919862177190000629e+00,2.940118342936786158e-02,1.776687164895761426e-03,3.271812384277855146e-01,1.138304331867874726e-02,1.051597933208297511e-04,-4.956964794828588178e-02,-1.577881704951728636e+00,7.060735665438251374e-01,1.548085221061812899e-01,-9.659388692611922123e-01,-5.920544684185607975e-02,1.040483117608601571e+00,2.132531967632240316e-02,-2.163065546927258165e+00,-4.908440757317640291e-01,-9.014020097557799982e-01,2.920000000007428875e-01,-1.451117322202498006e+00,-5.968147361959037500e-01,2.338235618387226822e+00
-7.195101902684701567e-02,-9.848992092607922189e-02,7.248438234210511366e-01,1.304119774961001905e-02,1.590776566009116211e+00,-1.436407001072300196e-02,2.820734540356538769e-02,-1.919862177190002184e+00,2.949401166240139469e-02,4.273760871765352467e-15,3.289629361034467903e-01,1.141367567872991762e-02,2.811965103899728702e-02,-1.919862177190001074e+00,2.940118342936860751e-02,1.776687164896168219e-03,3.271812384277854591e-01,1.138304331867883053e-02,1.051597933208380046e-04,-4.956964794828606913e-02,-1.577881704951728414e+00,7.060735665438251374e-01,1.548085221061813455e-01,-9.659388692611929894e-01,-5.920544684185608669e-02,1.040483117608602015e+00,2.132531967632243786e-02,-2.163088539114117914e+00,-4.908330413845116147e-01,-9.014069849218483421e-01,2.920000000007428875e-01,-1.451128374279720745e+00,-5.968459801489882643e-01,2.338253169830359912e+00
-7.195101902684696016e-02,-9.848992092607922189e-02,7.248438234210511366e-01,1.304119774960995660e-02,1.590776566009116211e+00,-1.436407001072306268e-02,2.820734540356517953e-02,-1.919862177190002628e+00,2.949401166240118305e-02,5.366875200654454220e-15,3.289629361034461241e-01,1.141367567872998180e-02,2.811965103899695742e-02,-1.919862177190000851e+00,2.940118342936825363e-02,1.776687164895818022e-03,3.271812384277851815e-01,1.138304331867881318e-02,1.051597933208330715e-04,-4.956964794828595811e-02,-1.577881704951729080e+00,7.060735665438252484e-01,1.548085221061811512e-01,-9.659388692611912131e-01,-5.920544684185619078e-02,1.040483117608601127e+00,2.132531967632237541e-02,-2.163106177181996603e+00,-4.908245787431849139e-01,-9.014108408655627791e-01,2.920000000007428875e-01,-1.451136940583940937e+00,-5.968701286327570132e-01,2.338266739963428265e+00
-7.195101902684701567e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960987854e-02,1.590776566009116211e+00,-1.436407001072307656e-02,2.820734540356448217e-02,-1.919862177190002850e+00,2.949401166240044406e-02,5.616530652166416022e-15,3.289629361034462907e-01,1.141367567872982741e-02,2.811965103899681170e-02,-1.919862177189999963e+00,2.940118342936809057e-02,1.776687164893957964e-03,3.271812384277864028e-01,1.138304331867881491e-02,1.051597933208308218e-04,-4.956964794828586790e-02,-1.577881704951728192e+00,7.060735665438250264e-01,1.548085221061813177e-01,-9.659388692611937666e-01,-5.920544684185612139e-02,1.040483117608602681e+00,2.132531967632253500e-02,-2.163119057152019131e+00,-4.908184012678422636e-01,-9.014136977075385415e-01,2.920000000007428875e-01,-1.451143287819592897e+00,-5.968879506347697372e-01,2.338276760061637205e+00
-7.195101902684696016e-02,-9.848992092607922189e-02,7.248438234210511366e-01,1.304119774960990977e-02,1.590776566009116211e+00,-1.436407001072303666e-02,2.820734540356497136e-02,-1.919862177190001740e+00,2.949401166240094713e-02,3.578145813280940286e-15,3.289629361034471788e-01,1.141367567872990547e-02,2.811965103899669027e-02,-1.919862177189999075e+00,2.940118342936796220e-02,1.776687164892787026e-03,3.271812384277869024e-01,1.138304331867869001e-02,1.051597933208298866e-04,-4.956964794828593729e-02,-1.577881704951727970e+00,7.060735665438252484e-01,1.548085221061815675e-01,-9.659388692611940996e-01,-5.920544684185580914e-02,1.040483117608602681e+00,2.132531967632227479e-02,-2.163127825710604135e+00,-4.908141980815578509e-01,-9.014156861235800289e-01,2.920000000007428875e-01,-1.451147706130027526e+00,-5.969002822932607533e-01,2.338283698899374929e+00
-7.195101902684701567e-02,-9.848992092607922189e-02,7.248438234210511366e-01,1.304119774961004161e-02,1.590776566009116211e+00,-1.436407001072303319e-02,2.820734540356524891e-02,-1.919862177190004404e+00,2.949401166240125938e-02,8.254915559236268703e-15,3.289629361034450694e-01,1.141367567872995578e-02,2.811965103899704763e-02,-1.919862177190002628e+00,2.940118342936836465e-02,1.776687164899328234e-03,3.271812384277836827e-01,1.138304331867880104e-02,1.051597933208389397e-04,-4.956964794828606219e-02,-1.577881704951728636e+00,7.060735665438250264e-01,1.548085221061812067e-01,-9.659388692611928784e-01,-5.920544684185618384e-02,1.040483117608602015e+00,2.132531967632253153e-02,-2.163133181067157906e+00,-4.908116335412047726e-01,-9.014169473886670669e-01,2.920000000007428875e-01,-1.451150509219164775e+00,-5.969080274931078955e-01,2.338288063051463528e+00
-7.195101902684696016e-02,-9.848992092607922189e-02,7.248438234210511366e-01,1.304119774960996528e-02,1.590776566009116211e+00,-1.436407001072303839e-02,2.820734540356531136e-02,-1.919862177190002184e+00,2.949401166240130101e-02,4.661882312433138429e-15,3.289629361034464572e-01,1.141367567872999915e-02,2.811965103899702334e-02,-1.919862177190000629e+00,2.940118342936831608e-02,1.776687164895568438e-03,3.271812384277856256e-01,1.138304331867881491e-02,1.051597933208430461e-04,-4.956964794828597198e-02,-1.577881704951728414e+00,7.060735665438251374e-01,1.548085221061813177e-01,-9.659388692611925453e-01,-5.920544684185605200e-02,1.040483117608601793e+00,2.132531967632244133e-02,-2.163135873918729857e+00,-4.908103467698993749e-01,-9.014176335233163861e-01,2.920000000007428875e-01,-1.451152034678605984e+00,-5.969121588674773937e-01,2.338290397478982818e+00
-7.195101902684701567e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960989069e-02,1.590776566009116211e+00,-1.436407001072302798e-02,2.820734540356475625e-02,-1.919862177190002628e+00,2.949401166240072508e-02,5.313466949065450384e-15,3.289629361034462907e-01,1.141367567872987251e-02,2.811965103899679783e-02,-1.919862177190000185e+00,2.940118342936807669e-02,1.776687164894283442e-03,3.271812384277863472e-01,1.138304331867876808e-02,1.051597933208376658e-04,-4.956964794828591647e-02,-1.577881704951728414e+00,7.060735665438251374e-01,1.548085221061812899e-01,-9.659388692611924343e-01,-5.920544684185607975e-02,1.040483117608601571e+00,2.132531967632242398e-02,-2.163136708471682823e+00,-4.908099511678766791e-01,-9.014179074892824106e-01,2.920000000007428875e-01,-1.451152644414848369e+00,-5.969137190044025987e-01,2.338291286252472734e+00
-7.195101902684696016e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960987334e-02,1.590776566009116211e+00,-1.436407001072297594e-02,2.820734540356492279e-02,-1.919862177190002628e+00,2.949401166240090549e-02,5.401608547486806786e-15,3.289629361034462351e-01,1.141367567872989680e-02,2.811965103899695395e-02,-1.919862177190000629e+00,2.940118342936824669e-02,1.776687164895301291e-03,3.271812384277858476e-01,1.138304331867879930e-02,1.051597933208375845e-04,-4.956964794828595117e-02,-1.577881704951729080e+00,7.060735665438251374e-01,1.548085221061811234e-01,-9.659388692611912131e-01,-5.920544684185617690e-02,1.040483117608600905e+00,2.132531967632236153e-02,-2.163136543497829578e+00,-4.908100339087184127e-01,-9.014179434079642173e-01,2.920000000007428875e-01,-1.451152725124360110e+00,-5.969138217624561094e-01,2.338291353338862066e+00
-7.195101902684701567e-02,-9.848992092607923576e-02,7.248438234210511366e-01,1.304119774960975885e-02,1.590776566009116211e+00,-1.436407001072300543e-02,2.820734540356413522e-02,-1.919862177190003072e+00,2.949401166240007630e-02,5.821995508334285054e-15,3.289629361034461796e-01,1.141367567872976843e-02,2.811965103899662088e-02,-1.919862177189999075e+00,2.940118342936787546e-02,1.776687164892809577e-03,3.271812384277865138e-01,1.138304331867877328e-02,1.051597933208343590e-04,-4.956964794828580545e-02,-1.577881704951728192e+00,7.060735665438251374e-01,1.548085221061814010e-01,-9.659388692611932115e-01,-5.920544684185599649e-02,1.040483117608602237e+00,2.132531967632237194e-02,-2.163136293416176414e+00,-4.908101554229066243e-01,-9.014179267878891233e-01,2.920000000007428875e-01,-1.451152688790416034e+00,-5.969136536514941804e-01,2.338291263414657539e+00
-7.195101902684696016e-02,-9.848992092607922189e-02,7.248438234210511366e-01,1.304119774960977446e-02,1.590776566009116211e+00,-1.436407001072295339e-02,2.820734540356461748e-02,-1.919862177189999963e+00,2.949401166240056896e-02,4.791935212126018395e-15,3.289629361034463462e-01,1.141367567872984823e-02,2.811965103899657925e-02,-1.919862177189999075e+00,2.940118342936783036e-02,1.776687164892799386e-03,3.271812384277866803e-01,1.138304331867869695e-02,1.051597933208392108e-04,-4.956964794828587484e-02,-1.577881704951727304e+00,7.060735665438252484e-01,1.548085221061817063e-01,-9.659388692611946547e-01,-5.920544684185576750e-02,1.040483117608602903e+00,2.132531967632233377e-02,-2.163136310460721301e+00,-4.908101473839359685e-01,-9.014179409989294678e-01,2.919999999999999818e-01,-1.451152720571242005e+00,-5.969137253098610874e-01,2.338291304687612815e+00
-7.191569597048691476e-02,-9.849525921746382640e-02,7.248585842327770479e-01,1.305011761626523846e-02,1.590797088643000956e+00,-1.436963379852393766e-02,2.819161490354078758e-02,-1.919841264190006003e+00,2.947640360604095525e-02,2.325371597457198732e-05,3.288993875537449818e-01,1.140225168647422509e-02,2.811195031806467542e-02,-1.919837534617492292e+00,2.939167554565382673e-02,1.791144221275187349e-03,3.271216596687379075e-01,1.137247041010292989e-02,6.452407405508730608e-05,-4.952539958961732491e-02,-1.577823860267667966e+00,7.059976161945901163e-01,1.547805192118352491e-01,-9.659788686026116178e-01,-5.920175700388624618e-02,1.040458391608543476e+00,2.137058989453237065e-02,-2.163208059261524596e+00,-4.908537727008560059e-01,-9.014241304240563357e-01,2.919873425768436115e-01,-1.451169007974780989e+00,-5.969576221540697780e-01,2.338350329111313908e+00
-7.180859387882661260e-02,-9.851084616276729877e-02,7.249017641212974761e-01,1.307716790983544201e-02,1.590859282175840494e+00,-1.438700401764436525e-02,2.814445967044781893e-02,-1.919778202675149537e+00,2.942362096546321387e-02,9.307134058883021399e-05,3.287074679729933835e-01,1.136878691046784226e-02,2.808684290369913017e-02,-1.919763261783816954e+00,2.936113343877279694e-02,1.834918035104533265e-03,3.269415857599524688e-01,1.134136208080543766e-02,-5.807940477059917681e-05,-4.939269664792322878e-02,-1.577651593004619768e+00,7.057699161101661511e-01,1.546965010110490368e-01,-9.660992957338598863e-01,-5.919016507867536081e-02,1.040383350060694045e+00,2.150735618160765777e-02,-2.163424078610188594e+00,-4.909838321048107246e-01,-9.014425511133320468e-01,2.919493442624397361e-01,-1.451217874146377484e+00,-5.970901458098930581e-01,2.338527141357277017e+00
-7.162801336799580476e-02,-9.853603986871400933e-02,7.249717092666264628e-01,1.312278467072610505e-02,1.590964085054412225e+00,-1.441719895166045443e-02,2.806593410475350173e-02,-1.919672508873119021e+00,2.933572603341901355e-02,2.095375889049436733e-04,3.283852664637203489e-01,1.131449215185141924e-02,2.804132091854517894e-02,-1.919638841014740249e+00,2.930652942511620396e-02,1.908612573404110937e-03,3.266390102539719065e-01,1.129063392543092764e-02,-2.636951246988663471e-04,-4.917160232467093078e-02,-1.577366803346279100e+00,7.053906927354754997e-01,1.545564532272026004e-01,-9.663007943154355850e-01,-5.916988744926957033e-02,1.040256697643547668e+00,2.173705198621595294e-02,-2.163785527926098240e+00,-4.911991007755919791e-01,-9.014729816875993729e-01,2.918859659893860981e-01,-1.451299325027499920e+00,-5.973125459621269062e-01,2.338821349887793666e+00
-7.137225505412422843e-02,-9.857019844202842551e-02,7.250667658487779388e-01,1.318740393934294923e-02,1.591112435725493546e+00,-1.446123688414842519e-02,2.795609260692561229e-02,-1.919523699011602469e+00,2.921278110266001607e-02,3.727371759802895778e-04,3.279308721284544537e-01,1.124057821176568245e-02,2.797237648524805720e-02,-1.919463754636029362e+00,2.922483582107552116e-02,2.012831803197193733e-03,3.262119267033375958e-01,1.122120153862410721e-02,-5.533675672723604088e-04,-4.886217982132777526e-02,-1.576971391476340800e+00,7.048601725154401976e-01,1.543603615836756093e-01,-9.665840080078348384e-01,-5.914014049871537532e-02,1.040077139035597176e+00,2.206111075702502436e-02,-2.164293566628635812e+00,-4.914983538929915130e-01,-9.015152007677005308e-01,2.917971686902803841e-01,-1.451413366559616946e+00,-5.976260722955676341e-01,2.339232563165154044e+00
-7.103961955334166245e-02,-9.861267998943495927e-02,7.251852800477659455e-01,1.327146175609168928e-02,1.591305272635862078e+00,-1.452013609868449059e-02,2.781498957743194778e-02,-1.919331289318288336e+00,2.905484846593788320e-02,5.827548168722447575e-04,3.273423740697246620e-01,1.114825589135135485e-02,2.787700172645300040e-02,-1.919237484973451480e+00,2.911302494304221500e-02,2.148179691507054803e-03,3.256583286605910232e-01,1.113398051502968722e-02,-9.281412140337274306e-04,-4.846449233936108575e-02,-1.576467257578500814e+00,7.041785818949821696e-01,1.541082118038477333e-01,-9.669495804715537712e-01,-5.910014061005924163e-02,1.039843378915335848e+00,2.248096594270263676e-02,-2.164949354137185367e+00,-4.918803666368012362e-01,-9.015689869744785145e-01,2.916829132977203365e-01,-1.451560004684197880e+00,-5.980319744950109984e-01,2.339760389651648786e+00
-7.062840748177781625e-02,-9.866284261765799479e-02,7.253255980436046357e-01,1.337539416137804686e-02,1.591543534232295665e+00,-1.459491487884487237e-02,2.764267941674028103e-02,-1.919094796020864635e+00,2.886199041600427326e-02,8.396752266381866383e-04,3.266178613900595495e-01,1.103873599174916287e-02,2.775218876480524746e-02,-1.918959514352773787e+00,2.896806910740775537e-02,2.315260205356967950e-03,3.249762096782736198e-01,1.102988644929237330e-02,-1.389060546525613515e-03,-4.797860308023820658e-02,-1.575856301836454865e+00,7.033461473190237845e-01,1.537999896110985310e-01,-9.673981553670886191e-01,-5.904910416634765596e-02,1.039554121961256739e+00,2.299805099191654448e-02,-2.165754049871130515e+00,-4.923439141868130031e-01,-9.016341189287755409e-01,2.915431607443038087e-01,-1.451739245342710927e+00,-5.985315022452533107e-01,2.340404437809569416e+00
-7.013691945556246865e-02,-9.872004443342199953e-02,7.254860660163078290e-01,1.349963719560774190e-02,1.591828158961571260e+00,-1.468659150820578532e-02,2.743921652531840574e-02,-1.918813735347020044e+00,2.863426924561085496e-02,1.143583120335492321e-03,3.257554231919879140e-01,1.091322931409982946e-02,2.759492972295003038e-02,-1.918629325099763250e+00,2.878694063056361219e-02,2.514677311770207192e-03,3.241635633089268165e-01,1.090983493605687804e-02,-1.937170046290665089e-03,-4.740457524542647516e-02,-1.575140424433898456e+00,7.023630952324868559e-01,1.534356807288076718e-01,-9.679303763549353956e-01,-5.898624755062711195e-02,1.039208072851853348e+00,2.361379935333451224e-02,-2.166708813249854870e+00,-4.928877717228185573e-01,-9.017103752514343817e-01,2.913778719626284319e-01,-1.451951094476625626e+00,-5.991259052310902167e-01,2.341164316101206566e+00
-6.956345609082534298e-02,-9.878364354345138543e-02,7.256650301458897889e-01,1.364462689918649260e-02,1.592160085270466707e+00,-1.479618427034344423e-02,2.720465530363410170e-02,-1.918487623524442576e+00,2.837174724750928662e-02,1.494563213021538528e-03,3.247531485780384974e-01,1.077294665954407933e-02,2.740221672353259849e-02,-1.918246399540187719e+00,2.856661182890124842e-02,2.747034977770044378e-03,3.232183831050920997e-01,1.077474156996790708e-02,-2.573514194871527605e-03,-4.674247203639323583e-02,-1.574321525554527090e+00,7.012296520802936417e-01,1.530152708803547423e-01,-9.685468870955903364e-01,-5.891078714594406851e-02,1.038803936265618066e+00,2.432964447562430826e-02,-2.167814803692740711e+00,-4.935107144246097532e-01,-9.017975345632978090e-01,2.911870078852920596e-01,-1.452195558027409961e+00,-5.998164331373182501e-01,2.342039632988850872e+00
-6.890631800369620419e-02,-9.885299805447055055e-02,7.258608366123643352e-01,1.381079931252001715e-02,1.592540251605759627e+00,-1.492471144883407257e-02,2.693905015215515217e-02,-1.918115976780820686e+00,2.807448671445123001e-02,1.892700219753702629e-03,3.236091266507400421e-01,1.061909882922263543e-02,2.717104188919817684e-02,-1.917810219999813715e+00,2.830405501881213745e-02,3.012937170379754830e-03,3.221386626193109004e-01,1.062552194567016779e-02,-3.299137473810847924e-03,-4.599235665460581213e-02,-1.573401505382036492e+00,6.999460443073660665e-01,1.525387457891193843e-01,-9.692483312495494552e-01,-5.882193933534501928e-02,1.038340416881044392e+00,2.514701980745369034e-02,-2.169073180619172980e+00,-4.942115174719784454e-01,-9.018953754852081506e-01,2.909705294448923785e-01,-1.452472641936532805e+00,-6.006043356487330565e-01,2.343029996934792525e+00
-6.816380581030480335e-02,-9.892746607320393459e-02,7.260718315957455093e-01,1.399859047601403721e-02,1.592969596414227418e+00,-1.507319132725388339e-02,2.664245547134934736e-02,-1.917698311343842166e+00,2.774254993918835385e-02,2.338078855589361457e-03,3.223214465126212347e-01,1.045289662427622245e-02,2.689839734259200435e-02,-1.917320268804408867e+00,2.799624251668774572e-02,3.312987856622610829e-03,3.209223954041246496e-01,1.046309165780837103e-02,-4.115084364651272475e-03,-4.515429230153156226e-02,-1.572382264100122384e+00,6.985124983586264991e-01,1.520060911784812119e-01,-9.700353524773088765e-01,-5.871892050187645096e-02,1.037816219376625382e+00,2.606735879749041973e-02,-2.170485103448534403e+00,-4.949889560447164882e-01,-9.020036766380080673e-01,2.907283975740271309e-01,-1.452782352145463474e+00,-6.014908624501309475e-01,2.344135016401323046e+00
-6.733422012678087765e-02,-9.900640570637597726e-02,7.262963612760472421e-01,1.420843643007426924e-02,1.593449058142647701e+00,-1.524264218917909669e-02,2.631492566168447053e-02,-1.917234143441195693e+00,2.737599921447230952e-02,2.830783835585892489e-03,3.208881972662108173e-01,1.027555084584556508e-02,2.658127520635932342e-02,-1.916776028279740141e+00,2.764014663891953966e-02,3.647791003521886396e-03,3.195675750120747782e-01,1.028836630102722763e-02,-5.022399348935445949e-03,-4.422834217863780976e-02,-1.571265701892480271e+00,6.969292406789965311e-01,1.514172927718198947e-01,-9.709085944393647249e-01,-5.860094702858483634e-02,1.037230048430853868e+00,2.709209489440226465e-02,-2.172051731600209035e+00,-4.958418053226156808e-01,-9.021222166425402200e-01,2.904605732052941147e-01,-1.453124694595670174e+00,-6.024772632263077909e-01,2.345354299850733071e+00
