3.265083715230029937e-01,4.542641933829066198e-02,7.204683537659083425e-01,2.700728886344996305e+00,1.707453301304701521e+00,-2.922837618444298791e+00,3.026103823937343132e-02,-1.845106420413684667e+00,4.687590908441592510e-04,1.102839604724938471e+00,-6.951177315158081349e-01,2.201246247523336863e-01,5.786517416021863536e-02,-1.628732355462872317e+00,2.834797645023234836e-02,7.318525705626790501e-01,-5.405320647330273953e-01,2.217409947043575968e-01,1.439059747982749937e-01,2.240167233940339175e-01,-1.285323320100949518e+00,2.623222070089868407e-01,3.142067409031398806e-01,5.890525361107933067e-02,1.055563285476907476e+00,-4.071691957437232889e-01,-9.744197706759988309e-01,-1.093211051261629541e+00,-8.984914353492859940e-01,-1.735725878971799141e-01,-7.179690331857732088e-01,-4.318707770549484737e-01,6.335568071991976025e-01,2.140489846040878330e-01
3.268885798503044504e-01,4.451858074691497635e-02,7.207147584436895960e-01,2.701544201714995097e+00,1.707827474190681816e+00,-2.922229006427007114e+00,3.014252764008555630e-02,-1.843677654814515288e+00,1.680282031846871179e-04,1.101852721162751791e+00,-6.952084483224151290e-01,2.185799472283328215e-01,5.741364323137628650e-02,-1.628582823997503093e+00,2.773925453655455911e-02,7.331937744529550827e-01,-5.416697403406249833e-01,2.202584410728934960e-01,1.443374290038806629e-01,2.232553130072297831e-01,-1.282544123248884338e+00,2.629019805461168535e-01,3.149453111322602084e-01,5.620134655217837866e-02,1.053309491211104953e+00,-4.054519964459219472e-01,-9.717901858865356512e-01,-1.092074281598579333e+00,-8.970199150505036023e-01,-1.737927350023786011e-01,-7.195794290236535717e-01,-4.281833683948079172e-01,6.339605146957804083e-01,2.115421358854543132e-01
3.272643756432050965e-01,4.360351645632043471e-02,7.209962310301148980e-01,2.702369720617282312e+00,1.708222952986730769e+00,-2.921612742073584013e+00,3.003247386683642259e-02,-1.842218748643041470e+00,-1.268784430763403748e-04,1.100842563921645700e+00,-6.952834607942155465e-01,2.170070243027104329e-01,5.694930174530746236e-02,-1.628433272649858932e+00,2.711914900148870364e-02,7.345537504614108038e-01,-5.428029728719924174e-01,2.187553878046817890e-01,1.448168068567377564e-01,2.225672221665477013e-01,-1.279742391806759416e+00,2.634462788925975296e-01,3.156844275203214978e-01,5.353910140785338168e-02,1.051066221307942028e+00,-4.037576619283764212e-01,-9.691676315196174896e-01,-1.090934472192356619e+00,-8.956335696812904867e-01,-1.740395211094524497e-01,-7.211574044080316659e-01,-4.244840826195546146e-01,6.343412554021441441e-01,2.090419894135047973e-01
3.276373158957647247e-01,4.268811917068678768e-02,7.212881445203775943e-01,2.703196843784834158e+00,1.708625505821837809e+00,-2.920995205060783029e+00,2.992630586901321929e-02,-1.840753675201337813e+00,-4.185592438303020204e-04,1.099827766302514886e+00,-6.953525270506529798e-01,2.154284688650781876e-01,5.648178903754436098e-02,-1.628283298850499605e+00,2.649635363498541868e-02,7.359161946593323345e-01,-5.439314019455694371e-01,2.172487182805300510e-01,1.453112057614993069e-01,2.219075680754148683e-01,-1.276941720579627626e+00,2.639696039098026747e-01,3.164213686097233080e-01,5.090010845296064068e-02,1.048833261579509513e+00,-4.020746344098112268e-01,-9.665559047608809351e-01,-1.089798950154132307e+00,-8.942792113333989379e-01,-1.742946604927371745e-01,-7.227200862902004586e-01,-4.207930022749518106e-01,6.347127346789810387e-01,2.065521651631938571e-01
3.280103784207298312e-01,4.178544333881286515e-02,7.215436751676841398e-01,2.704009261984405388e+00,1.709008090681748193e+00,-2.920388506495712466e+00,2.981529057099129715e-02,-1.839327969360543102e+00,-7.120123519305658925e-04,1.098843746389596143e+00,-6.954342140170223230e-01,2.138871950794008214e-01,5.602951060181069615e-02,-1.628132118587591659e+00,2.588746636593658446e-02,7.372501566015459140e-01,-5.450543940792966779e-01,2.157704775980156808e-01,1.457580056007874991e-01,2.211908983137597096e-01,-1.274186820823823396e+00,2.644996965886958207e-01,3.171510285758373793e-01,4.824912691906674267e-02,1.046610056017534429e+00,-4.003808145521030593e-01,-9.639620584671321213e-01,-1.088681554712975119e+00,-8.928554590209556441e-01,-1.745233477174203407e-01,-7.243001806113580354e-01,-4.171481154437430838e-01,6.351010968457724282e-01,2.040793868364089436e-01
3.283836668049126550e-01,4.089592832434684605e-02,7.217611936849233079e-01,2.704806419689282038e+00,1.709369779085428753e+00,-2.919793064525212145e+00,2.969911011835330711e-02,-1.837943209069996753e+00,-1.007432815710708560e-03,1.097891745302175925e+00,-6.955291675662804707e-01,2.123846721911811231e-01,5.559315111004028281e-02,-1.627979693012759022e+00,2.529310450892653314e-02,7.385545654319929376e-01,-5.461719330881246171e-01,2.143217678476774524e-01,1.461549995314062322e-01,2.204142176080972071e-01,-1.271479217358300495e+00,2.650375511822011809e-01,3.178732511151742268e-01,4.558487170671379068e-02,1.044396551355494474e+00,-3.986753968556647765e-01,-9.613863038231573732e-01,-1.087582750011987676e+00,-8.913586936280039064e-01,-1.747243541013304702e-01,-7.258988650295290501e-01,-4.135507128424685264e-01,6.355072818313423078e-01,2.016238557613976301e-01
3.287572180411006961e-01,4.001972173395400983e-02,7.219401169415267105e-01,2.705588125830201474e+00,1.709710246904623254e+00,-2.919209026714841837e+00,2.957764167786884960e-02,-1.836599954969016402e+00,-1.304904182739314959e-03,1.096972213033776899e+00,-6.956376186891245483e-01,2.109214104958613278e-01,5.517298453610313541e-02,-1.627826000647444538e+00,2.471351502074095249e-02,7.398290417371998773e-01,-5.472840168624100166e-01,2.129029751238979695e-01,1.465013795034072752e-01,2.195764399117822452e-01,-1.268819436032951886e+00,2.655835420647584266e-01,3.185879941628477763e-01,4.290684484625322676e-02,1.042192706663392254e+00,-3.969580693399863414e-01,-9.588286944170357762e-01,-1.086502691009113342e+00,-8.897875603706421055e-01,-1.748972284232270247e-01,-7.275165866926154301e-01,-4.100012365931127722e-01,6.359316456984019927e-01,1.991856230243350956e-01
3.291310691220815099e-01,3.915697117429962903e-02,7.220798618069259600e-01,2.706354189337896621e+00,1.710029170011076349e+00,-2.918636540630163978e+00,2.945076241630754585e-02,-1.835298767696920130e+00,-1.604510000584969970e-03,1.096085599577922398e+00,-6.957597983762516813e-01,2.094979202888839209e-01,5.476928485386931000e-02,-1.627671020013092162e+00,2.414894485816556496e-02,7.410732061036938711e-01,-5.483906432925099717e-01,2.115144855210596142e-01,1.467963374668423415e-01,2.186764791781698747e-01,-1.266208002697671420e+00,2.661380436108072844e-01,3.192952156539720643e-01,4.021454836803646515e-02,1.039998481011231712e+00,-3.952285200245575503e-01,-9.562892838368464155e-01,-1.085441532662296371e+00,-8.881407044649688443e-01,-1.750415194618693548e-01,-7.291537927485191029e-01,-4.065001288176601779e-01,6.363745445096625764e-01,1.967647397113964913e-01
3.295052570406424297e-01,3.830782425204896924e-02,7.221798451505526684e-01,2.707104419143103513e+00,1.710326224276531359e+00,-2.918075753836737452e+00,2.931834950043899629e-02,-1.834040207893024910e+00,-1.906333816816259234e-03,1.095232354928133756e+00,-6.958959376183588841e-01,2.081147118656912209e-01,5.438232603720882796e-02,-1.627514729631144963e+00,2.359964097798606178e-02,7.422866791180013912e-01,-5.494918102687808004e-01,2.101566851335448238e-01,1.470390653717632001e-01,2.177132493606150077e-01,-1.263645443202352059e+00,2.667014301947874810e-01,3.199948735236610720e-01,3.750748430241491321e-02,1.037813833469016123e+00,-3.934864369288682551e-01,-9.537681256706687094e-01,-1.084399429929480352e+00,-8.864167711270827255e-01,-1.751567759960169501e-01,-7.308109303451416627e-01,-4.030478316380952664e-01,6.368363343278351518e-01,1.943612569087570519e-01
3.298813279699856493e-01,3.746728883412382693e-02,7.222489831848291075e-01,2.707844303026722965e+00,1.710605639968555858e+00,-2.917522107579962665e+00,2.918265330060317714e-02,-1.832810917118303795e+00,-2.208569527081626679e-03,1.094401124757786281e+00,-6.960438250655167636e-01,2.067594718871567649e-01,5.400380788889941330e-02,-1.627357824533261832e+00,2.305775557784052118e-02,7.434799015760782392e-01,-5.505926762182016265e-01,2.088186138748818754e-01,1.472444638464820155e-01,2.167002295025965142e-01,-1.261114585546906808e+00,2.672716460642589054e-01,3.206900409063510593e-01,3.478425385123584679e-02,1.035631775072788363e+00,-3.917316515819812550e-01,-9.512551388608706526e-01,-1.083369722942441271e+00,-8.846342900057311276e-01,-1.752513816462912821e-01,-7.324859981357310090e-01,-3.996238111468259913e-01,6.373120477820308771e-01,1.919655640749273195e-01
3.302628763941539702e-01,3.662315488574446193e-02,7.223098143337238763e-01,2.708587330733287057e+00,1.710878216198302049e+00,-2.916964418587502550e+00,2.904931630668161971e-02,-1.831577838304660810e+00,-2.506718375708356580e-03,1.093563867154514924e+00,-6.961976734735216832e-01,2.054017482065842171e-01,5.361334248832264754e-02,-1.627202008956102786e+00,2.250403989068168117e-02,7.446785754813837199e-01,-5.517055182679633241e-01,2.074733166430449138e-01,1.474498362965998566e-01,2.156719789773163531e-01,-1.258573391076742043e+00,2.678429134865253913e-01,3.213881183125660845e-01,3.204269044400262501e-02,1.033435784988349093e+00,-3.899644839737119728e-01,-9.487262326761466413e-01,-1.082336226372008214e+00,-8.828404641051849078e-01,-1.753463173421209165e-01,-7.341732013035786597e-01,-3.961782229920065568e-01,6.377890430089708795e-01,1.895546948761858141e-01
3.306500390106352216e-01,3.577476638904428241e-02,7.223637809092610107e-01,2.709334250719531489e+00,1.711144672601388139e+00,-2.916402069340954917e+00,2.891870054195889300e-02,-1.830339065319934067e+00,-2.800493845588391227e-03,1.092718975120398284e+00,-6.963570520547716081e-01,2.040397968814416374e-01,5.320977343726784187e-02,-1.627047379042261488e+00,2.193741119742322054e-02,7.458841397506557058e-01,-5.528308950675735467e-01,2.061192883095454842e-01,1.476574870077716206e-01,2.146308882984074573e-01,-1.256019593813816115e+00,2.684146333672681739e-01,3.220894599517986623e-01,2.928310788343243751e-02,1.031225167861973491e+00,-3.881851938307841476e-01,-9.461803029591260294e-01,-1.081298115861594633e+00,-8.810384823649666242e-01,-1.754428777746024626e-01,-7.358719243197909821e-01,-3.927085113531721405e-01,6.382664633811985233e-01,1.871275966900677601e-01
3.310427987616965106e-01,3.492198631475713910e-02,7.224113714751408954e-01,2.710085238542823571e+00,1.711405272247733533e+00,-2.915834917245032187e+00,2.879092953928579640e-02,-1.829094094583664676e+00,-3.089799468020678480e-03,1.091866031452896069e+00,-6.965217738269674497e-01,2.026731663157212981e-01,5.279280921815581590e-02,-1.626893958654215266e+00,2.135760352300896878e-02,7.470969420019984986e-01,-5.539688417092422101e-01,2.047561682427928575e-01,1.478681407097182376e-01,2.135778893825762137e-01,-1.253452714562648618e+00,2.689864460898055976e-01,3.227941045585149271e-01,2.650592055317243373e-02,1.028999934281390471e+00,-3.863940319672670709e-01,-9.436172731972652938e-01,-1.080255256025253408e+00,-8.792295403945212806e-01,-1.755414692114060926e-01,-7.375817920145323336e-01,-3.892142412804647789e-01,6.387439859523076358e-01,1.846841965756322868e-01
3.314411385896052220e-01,3.406467763361690354e-02,7.224530745950633603e-01,2.710840469760532834e+00,1.711660278207258301e+00,-2.915262819704446784e+00,2.866612683151313276e-02,-1.827842422515394416e+00,-3.374538774304167502e-03,1.091004618949468430e+00,-6.966916518078103415e-01,2.013014049134157213e-01,5.236215831340747251e-02,-1.626741771654442115e+00,2.076435089238277965e-02,7.483173298535159557e-01,-5.551193932851790080e-01,2.033835958111961661e-01,1.480825221321606655e-01,2.125139141465290094e-01,-1.250872274127760253e+00,2.695579920374557847e-01,3.235020908671810136e-01,2.371154283686974923e-02,1.026760094834329395e+00,-3.845912491972299230e-01,-9.410370668780212444e-01,-1.079207511477037640e+00,-8.774148338032937700e-01,-1.756424979202020620e-01,-7.393024292179672941e-01,-3.856949778240264526e-01,6.392212877758925993e-01,1.822244215919384402e-01
3.318450414366285184e-01,3.320270331635741257e-02,7.224893788327283461e-01,2.711600119930026143e+00,1.711909953549881402e+00,-2.914685634123910685e+00,2.854441595149169800e-02,-1.826583545534665065e+00,-3.654615295737808321e-03,1.090134320407574853e+00,-6.968664990150014171e-01,1.999240610785172900e-01,5.191752920544363825e-02,-1.626590841905419138e+00,2.015738733048848957e-02,7.495456509233120457e-01,-5.562825848875935231e-01,2.020012103831646255e-01,1.483013560048198898e-01,2.114398945069721480e-01,-1.248277793313670614e+00,2.701289115935372465e-01,3.242134576122628897e-01,2.090038911817152997e-02,1.024505660108519178e+00,-3.827770963347418287e-01,-9.384396074888505801e-01,-1.078154746831001098e+00,-8.755955582007292071e-01,-1.757463701686605706e-01,-7.410334607602597767e-01,-3.821502860339991980e-01,6.396980459055474633e-01,1.797481987980454332e-01
3.322526695172670075e-01,3.233302401546355592e-02,7.225312770543889096e-01,2.712367493558765830e+00,1.712162546067024893e+00,-2.914102014921731598e+00,2.842440310590536520e-02,-1.825308934066175448e+00,-3.933622975478926267e-03,1.089250922785065967e+00,-6.970414286592255815e-01,1.985314630435335292e-01,5.146285058230127413e-02,-1.626440079134028327e+00,1.954017887562367259e-02,7.507876288561964317e-01,-5.574563249926650643e-01,2.006038107621911371e-01,1.485324818931776647e-01,2.103694785499051478e-01,-1.245658258133117702e+00,2.707010951019198086e-01,3.249304693373840092e-01,1.807391293291030210e-02,1.022234706343160271e+00,-3.809536860244466805e-01,-9.358216101979566215e-01,-1.077091997851994165e+00,-8.737815502741783646e-01,-1.758571870162521367e-01,-7.427716460191414738e-01,-3.785723779779676113e-01,6.401731966585866296e-01,1.772523966964298647e-01
3.326583376073001808e-01,3.144653890868269464e-02,7.226116664538868584e-01,2.713152404359542302e+00,1.712443046408729241e+00,-2.913508173854496786e+00,2.830136380715055425e-02,-1.823993415996891798e+00,-4.223082072865772842e-03,1.088342489438271610e+00,-6.972017308334250707e-01,1.970947138398040643e-01,5.101125869634658833e-02,-1.626286004718971112e+00,1.892433885691693560e-02,7.520601316610283638e-01,-5.586339911657354218e-01,1.991761987901054798e-01,1.487982438834853371e-01,2.093425235595693379e-01,-1.242980641140118081e+00,2.712815371438093703e-01,3.256600977342876124e-01,1.523538108136638508e-02,1.019941158355833100e+00,-3.791268494552028634e-01,-9.331730004919761567e-01,-1.076004137715216302e+00,-8.719999667093270013e-01,-1.759865566850135621e-01,-7.445079988192984111e-01,-3.749381599277784027e-01,6.406443845540279458e-01,1.747274110413654102e-01
3.330616515589235327e-01,3.054264965513477439e-02,7.227326127363649100e-01,2.713955470553283789e+00,1.712753112019518964e+00,-2.912903921796067497e+00,2.817484338393793156e-02,-1.822635471181563105e+00,-4.523936135185085451e-03,1.087408429502526142e+00,-6.973464664233085530e-01,1.956119705969647515e-01,5.056394763900934342e-02,-1.626128337672663626e+00,1.831092395452060123e-02,7.533641834898100464e-01,-5.598151049545562197e-01,1.977174806274443197e-01,1.490997405150007726e-01,2.083612199899996242e-01,-1.240242768438304166e+00,2.718710836724867463e-01,3.264028579501068172e-01,1.238460476208459726e-02,1.017624474649573285e+00,-3.772967617628877335e-01,-9.304929944462052571e-01,-1.074890103873796354e+00,-8.702518223885702398e-01,-1.761350263675658390e-01,-7.462422065987373010e-01,-3.712461263123567612e-01,6.411117081292103670e-01,1.721724945039423971e-01
3.334626268031949947e-01,2.962141387617265448e-02,7.228938072171382512e-01,2.714776602288155427e+00,1.713092598799326405e+00,-2.912289344135677638e+00,2.804472408097559780e-02,-1.821235397478630391e+00,-4.836302891445825800e-03,1.086449017404830020e+00,-6.974757577698812439e-01,1.940834750507258732e-01,5.012117258394841596e-02,-1.625967046513674408e+00,1.770016078270660043e-02,7.546995905154002537e-01,-5.609996647280632853e-01,1.962278605727138803e-01,1.494364498828072985e-01,2.074248729753795650e-01,-1.237444846530388887e+00,2.724700870140786546e-01,3.271587642128762075e-01,9.521148157481241700e-03,1.015284547326569253e+00,-3.754631717712550443e-01,-9.277815304815708597e-01,-1.073749922195888162e+00,-8.685361539447470358e-01,-1.763023008408196590e-01,-7.479746123950605785e-01,-3.674964356890313977e-01,6.415754424865477423e-01,1.695875883815417817e-01
3.338612787711723873e-01,2.868288919314923927e-02,7.230949412115220687e-01,2.715615709712321912e+00,1.713461362648084130e+00,-2.911664526262558894e+00,2.791088814297164669e-02,-1.819793492746534236e+00,-5.160300070656952121e-03,1.085464527572185256e+00,-6.975897272141488026e-01,1.925094689367974621e-01,4.968318870482267557e-02,-1.625802099760571773e+00,1.709227595574686412e-02,7.560661589106575375e-01,-5.621876688551925572e-01,1.947075429244204958e-01,1.498078500819883530e-01,2.065327876498926074e-01,-1.234587081919085616e+00,2.730788994947116466e-01,3.279278307506300894e-01,6.644575449972620583e-03,1.012921268489009430e+00,-3.736258283040582717e-01,-9.250385470189990134e-01,-1.072583618549645568e+00,-8.668519980106970113e-01,-1.764880848816856862e-01,-7.497055592458703455e-01,-3.636892466151308012e-01,6.420358627284533659e-01,1.669726339715444097e-01
3.342576228939134197e-01,2.772713322741738803e-02,7.233357060348316603e-01,2.716472702973947495e+00,1.713859259465724483e+00,-2.911029553565944283e+00,2.777321781463417891e-02,-1.818310054843716328e+00,-5.496045401827424383e-03,1.084455234431592086e+00,-6.976884970971164446e-01,1.908901939908896894e-01,4.925025117529095026e-02,-1.625633465931924482e+00,1.648749608791332671e-02,7.574636948484406718e-01,-5.633791157048797515e-01,1.931567319810705008e-01,1.502134192076272634e-01,2.056842691477222818e-01,-1.231669681107107284e+00,2.736978734405126068e-01,3.287100717914029357e-01,3.754450821975039137e-03,1.010534530239082462e+00,-3.717844801850510583e-01,-9.222639824794168772e-01,-1.071391218803222412e+00,-8.651983912192594550e-01,-1.766920832670746955e-01,-7.514353901887690368e-01,-3.598247176479838494e-01,6.424932439573411980e-01,1.643275725713310986e-01
3.346574964537619712e-01,2.676142989865639560e-02,7.235808482118804008e-01,2.717338876422986438e+00,1.714263048968101000e+00,-2.910388154227152580e+00,2.763458155505433764e-02,-1.816810241673680215e+00,-5.835266575814951687e-03,1.083435459856604943e+00,-6.977872800087210337e-01,1.892532203756129849e-01,4.881425706010902865e-02,-1.625462585679435579e+00,1.587773405897453805e-02,7.588761118493940749e-01,-5.645819207305159404e-01,1.915896548561202006e-01,1.506242611151819843e-01,2.048285300385398189e-01,-1.228721265046940792e+00,2.743217718353830881e-01,3.295007160585201600e-01,8.349419017514343342e-04,1.008123380506698252e+00,-3.699240472201116292e-01,-9.194613472090672479e-01,-1.070186457358794696e+00,-8.635291178141930590e-01,-1.768990136373288224e-01,-7.531822170292417074e-01,-3.559208205486143473e-01,6.429558568571293042e-01,1.616557506484495033e-01
3.350688181536382038e-01,2.579556861851927535e-02,7.237829309657894949e-01,2.718202555675626186e+00,1.714641376166476494e+00,-2.909745250610370260e+00,2.749905565333743765e-02,-1.815327756379537361e+00,-6.166548332713920645e-03,1.082424228229331487e+00,-6.979065667191771682e-01,1.876356121667336063e-01,4.836379798994999701e-02,-1.625291459479105471e+00,1.525164188763509197e-02,7.602818746796111693e-01,-5.658068715229603862e-01,1.900253000040112439e-01,1.510019067450245334e-01,2.038975806530736457e-01,-1.225780348867704594e+00,2.749429495071185614e-01,3.302932761985922228e-01,-2.134875533989243502e-03,1.005686632665465652e+00,-3.680243697378025036e-01,-9.166354411233598176e-01,-1.068987934439763032e+00,-8.617827905500522467e-01,-1.770885603047311907e-01,-7.549701748130830392e-01,-3.520016499862509973e-01,6.434345365113719462e-01,1.589617440425043216e-01
3.354916523404049555e-01,2.482952669375110277e-02,7.239418837479807411e-01,2.719063774082859819e+00,1.714994154789339476e+00,-2.909100773958696706e+00,2.736677293603497277e-02,-1.813862515844435253e+00,-6.489712740188780839e-03,1.081421391398376564e+00,-6.980464066276533819e-01,1.860373565964770493e-01,4.789854177032287080e-02,-1.625120120500661791e+00,1.460890437408918739e-02,7.616810604808943452e-01,-5.670541070344864432e-01,1.884635546623954216e-01,1.513465508241511048e-01,2.028914823885451524e-01,-1.222846899630165796e+00,2.755610542743123226e-01,3.310877288173248445e-01,-5.154911867783143822e-03,1.003224258877450481e+00,-3.660854263644532369e-01,-9.137862240154979165e-01,-1.067795712792890761e+00,-8.599597235453845245e-01,-1.772608444465991195e-01,-7.567992234096877491e-01,-3.480670645243000294e-01,6.439291449510354814e-01,1.562455144213357738e-01
3.359260182262039929e-01,2.386322732393616336e-02,7.240579035261418550e-01,2.719922629932013614e+00,1.715321474986130523e+00,-2.908454628360040317e+00,2.723784371426100220e-02,-1.812414248313295229e+00,-6.804645474102408165e-03,1.080426694712353752e+00,-6.982067333307621082e-01,1.844582335405532125e-01,4.741822055521242169e-02,-1.624948590891979405e+00,1.394927059802712234e-02,7.630738663602335548e-01,-5.683237039873254570e-01,1.869042005250197147e-01,1.516586053883442475e-01,2.018106822791042587e-01,-1.219920670611912339e+00,2.761757752241219555e-01,3.318840860141603621e-01,-8.224954960227823936e-03,1.000736241216651168e+00,-3.641073121211424457e-01,-9.109136322471313996e-01,-1.066609751878068613e+00,-8.580605807766295001e-01,-1.774161020144097434e-01,-7.586691838278872835e-01,-3.441167914821836593e-01,6.444394819413939990e-01,1.535070011169339388e-01
3.363719350231765826e-01,2.289659370865874954e-02,7.241311872679598860e-01,2.720779221510412960e+00,1.715623426906289994e+00,-2.907806717902310378e+00,2.711237829912960251e-02,-1.810982682031039293e+00,-7.111232210317676786e-03,1.079439883519877741e+00,-6.983874804251155588e-01,1.828980228746719949e-01,4.692256649860342133e-02,-1.624776892800932959e+00,1.327248963913919833e-02,7.644604894246188609e-01,-5.696157391037093287e-01,1.853470192856311871e-01,1.519384824733863992e-01,2.006556273589009953e-01,-1.217001415090531724e+00,2.767868014437053215e-01,3.326823598885411126e-01,-1.134479267192084646e-02,9.982225617570655851e-01,-3.620901220289486355e-01,-9.080176021799094555e-01,-1.065430011155188206e+00,-8.560860262202267812e-01,-1.775545689596400301e-01,-7.605798770765128669e-01,-3.401505581793239918e-01,6.449653472477209215e-01,1.507461434612886175e-01
3.368275015626122082e-01,2.192835581041958568e-02,7.241717673559475710e-01,2.721635273874839278e+00,1.715906002903456962e+00,-2.907156509240665709e+00,2.698948475264685565e-02,-1.809561866550779108e+00,-7.411635757388372256e-03,1.078457542655624657e+00,-6.985843490018747159e-01,1.813501508566444931e-01,4.641415536971376515e-02,-1.624605000294820245e+00,1.258141878842586325e-02,7.658444117955715003e-01,-5.709270497685843271e-01,1.837892905798287901e-01,1.521941201057709914e-01,1.994419103557555917e-01,-1.214082984155425704e+00,2.773971933734293294e-01,3.334834221452201430e-01,-1.450772918637275796e-02,9.956854295306122316e-01,-3.600401803853087723e-01,-9.050991836663951906e-01,-1.064252982367402733e+00,-8.540510429082883714e-01,-1.776805033180168802e-01,-7.625245154816551185e-01,-3.361659320154406494e-01,6.455040148924153787e-01,1.479639423162066869e-01
3.372799585173300585e-01,2.095056364032110360e-02,7.242450781729572462e-01,2.722501625413650927e+00,1.716208457776046137e+00,-2.906501068714824942e+00,2.686253560108326985e-02,-1.808113979814926386e+00,-7.720954709346250500e-03,1.077458590398998606e+00,-6.987691867845869931e-01,1.797723269545054015e-01,4.591180595272557896e-02,-1.624432602861852315e+00,1.189664232011998328e-02,7.672475232099981168e-01,-5.722361239856228465e-01,1.822143248238980162e-01,1.524756663156117964e-01,1.982703406331199347e-01,-1.211126081471592286e+00,2.780292764822208107e-01,3.342929887718622539e-01,-1.767059659821018300e-02,9.931396498669622375e-01,-3.579989298231061601e-01,-9.021657680732390050e-01,-1.063055605105023949e+00,-8.520510187511426414e-01,-1.778207117750429112e-01,-7.644591102511473224e-01,-3.321484860883624490e-01,6.460386359175729343e-01,1.451674441089479406e-01
3.377269421063131549e-01,1.996179249555889157e-02,7.243630452543278198e-01,2.723380212701043135e+00,1.716537972342796925e+00,-2.905839924534159735e+00,2.673020183952969087e-02,-1.806632237103782623e+00,-8.042091369650816376e-03,1.076439332040402652e+00,-6.989368549676567843e-01,1.781568903261752934e-01,4.541922777023470192e-02,-1.624259621434850809e+00,1.122217819439959297e-02,7.686737291996437182e-01,-5.735389490914064581e-01,1.806191947631691497e-01,1.527920277459163256e-01,1.971591258792151635e-01,-1.208123581853084660e+00,2.786875059279530498e-01,3.351121299690166810e-01,-2.082569292555174964e-02,9.905879096836225361e-01,-3.559738991898792615e-01,-8.992187011305509126e-01,-1.061833613231737639e+00,-8.501029428601650784e-01,-1.779799428983195042e-01,-7.663757372163979564e-01,-3.280956902991495894e-01,6.465662934265374862e-01,1.423579317689267487e-01
3.381684339548564622e-01,1.896208093509738415e-02,7.245255596537625298e-01,2.724270977265688121e+00,1.716894508228520078e+00,-2.905173146937074513e+00,2.659236890862027095e-02,-1.805116814064358310e+00,-8.375176509432220168e-03,1.075399955601999302e+00,-6.990873924244629389e-01,1.765039602395582774e-01,4.493667930350622036e-02,-1.624086033553260089e+00,1.055826833283098933e-02,7.701229061894725447e-01,-5.748354655466633156e-01,1.790040472865478960e-01,1.531428791504018116e-01,1.961079267951000848e-01,-1.205075588542879661e+00,2.793722479550377336e-01,3.359408660175260408e-01,-2.397326237784519823e-02,9.880301724491240556e-01,-3.539649947634072036e-01,-8.962579689546041894e-01,-1.060586978853176321e+00,-8.482062465154622810e-01,-1.781580101358630486e-01,-7.682745658149944257e-01,-3.240076712975257789e-01,6.470871754629391459e-01,1.395353920594379904e-01
3.386044156882548339e-01,1.795146751790102288e-02,7.247325124249643924e-01,2.725173860636254553e+00,1.717278027058026346e+00,-2.904500806161973259e+00,2.644892224898915539e-02,-1.803567886343663274e+00,-8.720340899820615624e-03,1.074340649105949952e+00,-6.992208380283849722e-01,1.748136559625585451e-01,4.446441903380519284e-02,-1.623911816756523852e+00,9.905154656980453762e-03,7.715949306044490585e-01,-5.761256138121214621e-01,1.773690292829398496e-01,1.535278952827855703e-01,1.951164040818334500e-01,-1.201982204783954566e+00,2.800838688078866601e-01,3.367792171982331162e-01,-2.711354916453827257e-02,9.854664016319983899e-01,-3.519721228214691133e-01,-8.932835576616713347e-01,-1.059315674074972513e+00,-8.463603609971408481e-01,-1.783547269356898779e-01,-7.701557654845244683e-01,-3.198845557332150036e-01,6.476014700704080251e-01,1.366998117437764337e-01
3.390351893731689548e-01,1.693034382685291300e-02,7.249817697817724227e-01,2.726088378996572636e+00,1.717687299316327021e+00,-2.903823128787029972e+00,2.629998649155096402e-02,-1.801986947056125388e+00,-9.077206948547146201e-03,1.073262362980740514e+00,-6.993380413971620468e-01,1.730875726819592897e-01,4.400215650139172735e-02,-1.623736951829111375e+00,9.262479701661021497e-03,7.730888427582202072e-01,-5.774098226649886367e-01,1.757149615176456514e-01,1.539452297704533568e-01,1.941813104723016936e-01,-1.198845170722417697e+00,2.808215949238390130e-01,3.376268841982575375e-01,-3.024760300586257569e-02,9.828964563823886502e-01,-3.499941499972695769e-01,-8.902956412588604040e-01,-1.058020622598722982e+00,-8.445620939919046277e-01,-1.785690745220107900e-01,-7.720206019245478002e-01,-3.157274763676753970e-01,6.481097458509245124e-01,1.338513567025486350e-01
3.394700911618350747e-01,1.590907525402163181e-02,7.252141125270341604e-01,2.727002047458805922e+00,1.718087495686564603e+00,-2.903144741017910313e+00,2.615249104262807808e-02,-1.800412629664649655e+00,-9.430984714564756219e-03,1.072187506964010772e+00,-6.994627030882309970e-01,1.713689430603205499e-01,4.353401752884141634e-02,-1.623561525338652611e+00,8.612891962195477064e-03,7.745801013082762587e-01,-5.787022825080400112e-01,1.740616605070281764e-01,1.543502552024620389e-01,1.932175468241726091e-01,-1.195712461772226565e+00,2.815522947514261798e-01,3.384745127838202361e-01,-3.339898152696592348e-02,9.803173536906525376e-01,-3.480007187301188964e-01,-8.872997986483863730e-01,-1.056729651854407148e+00,-8.427345481025004803e-01,-1.787766305627009333e-01,-7.739011313456708452e-01,-3.115660290862555803e-01,6.486232034102417110e-01,1.309953453960362724e-01
